"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"22937","ENSG00000149547",2193.67544148314,-0.0318991545079852,0.0466274553240342,0,1,1
"22938","ENSG00000167363",2104.32148870238,0.110666639716804,0.107612862334593,0,1,1
"22939","ENSG00000174948",7.94793483704793,-2.15851828194472,0.421566631786848,-3.69696784429735,0.000218189967044028,0.118859381487868
"22940","ENSG00000213020",222.510333712071,-0.281767306575234,0.103850416534849,0,1,1
"22941","ENSG00000109705",0.529663891745528,0.131202701029966,0.892154042220484,0,1,NA
"22942","ENSG00000167778",7117.15400557041,-0.245410185750717,0.117769325078155,0,1,1
"22943","ENSG00000250264",1.57647556407474,-0.135904243115495,0.469387749194056,0,1,1
"22944","ENSG00000183891",296.795388440007,-0.130195650054564,0.138056192634331,0,1,1
"22945","ENSG00000119509",263.41054595177,-0.118474889385369,0.0986077492618122,0,1,1
"22946","ENSG00000197565",23.1429912950147,0.152999045107997,0.271807966055207,0,1,1
"22947","ENSG00000189190",71.0558639350312,0.327285104111654,0.156691224560957,0,1,1
"22948","ENSG00000057608",3304.80416635912,-0.177799382956858,0.0645914401491708,0,1,1
"22949","ENSG00000196218",1719.25742273835,0.299855967504148,0.134662387487578,0,1,1
"22950","ENSG00000038219",1757.17606666584,-0.458100589947494,0.083268286915248,0,1,1
"22951","ENSG00000227729",0.147454675622686,-0.187429268176869,1.3827845522092,0,1,NA
"22952","ENSG00000187912",8.77013182452989,0.200618740896908,0.281925136199542,0,1,1
"22953","ENSG00000204267",507.617188683397,0.0811372661700729,0.0760545653258953,0,1,1
"22954","ENSG00000205643",216.612187880099,-0.0368955735452976,0.0923483875272623,0,1,1
"22955","ENSG00000103226",133.652921867454,-0.899584930652064,0.261774660523506,-1.14443823574422,0.252441938821034,1
"22956","ENSG00000103811",1675.58686681708,0.500122682987777,0.150415526080295,0,1,1
"22957","ENSG00000198538",148.260331745341,0.168061537268602,0.111866538241607,0,1,1
"22958","ENSG00000111405",94.7985767916372,0.234781732316536,0.143080050606044,0,1,1
"22959","ENSG00000166183",29.1906059036183,0.463731608572869,0.20540141167732,0,1,1
"22960","ENSG00000130943",12.6055256638827,-0.683848669405192,0.244977248972743,-0.342271250725497,0.732146769038691,1
"22961","ENSG00000060718",800.808922703987,0.0976029491768958,0.138505360243389,0,1,1
"22962","ENSG00000172728",137.489878047223,0.00442478110150384,0.13082966544138,0,1,1
"22963","ENSG00000131355",0.491494183025589,-0.437375108664895,0.721033889357757,0,1,NA
"22964","ENSG00000134569",4604.73341439896,0.773098202490459,0.172351520098798,1.00433232263477,0.315218458908375,1
"22965","ENSG00000138722",57.3705178987211,1.21216437171027,0.362562920826169,1.68843623146939,0.0913275203633662,1
"22966","ENSG00000152894",2826.64375341425,-0.215800504723209,0.0954395064043388,0,1,1
"22967","ENSG00000167779",385.209270469378,0.102371532601718,0.143156288495748,0,1,1
"22968","ENSG00000075234",364.327100725871,0.744230493752316,0.156830541470276,0.919658201777311,0.357751401698005,1
"22969","ENSG00000196549",36.3337940948879,-0.645011137804611,0.203815297962992,-0.220842783905181,0.825214849185634,1
"22970","ENSG00000116560",7330.17568033673,-0.219404338576666,0.0639494807882354,0,1,1
"22971","ENSG00000125995",560.124985035153,0.3163546765343,0.0939705055503228,0,1,1
"22972","ENSG00000163539",8016.47973728291,-0.436198610628797,0.0956352707612596,0,1,1
"22973","ENSG00000136891",624.965232632915,-0.0928647380856737,0.0544356824443969,0,1,1
"22974","ENSG00000241489",50.5896174391978,-0.262636726631179,0.158252202959958,0,1,1
"22975","ENSG00000052126",1260.61523137647,-0.337185286801278,0.118930698821885,0,1,1
"22976","ENSG00000115944",3063.21276192785,-0.216294216875963,0.093667663239207,0,1,1
"22977","ENSG00000166582",924.171213210648,0.0790632378012423,0.0668241570473465,0,1,1
"22978","ENSG00000174799",149.696879010013,0.079892363952048,0.110573258976995,0,1,1
"22979","ENSG00000011021",3020.41534784221,0.0202061512439894,0.0676183255196711,0,1,1
"22980","ENSG00000204604",136.738113247902,0.00773589374344381,0.108030351999059,0,1,1
"22981","ENSG00000164050",6775.14047552839,0.62505034982012,0.189594105900064,0.132126205618038,0.894884468532839,1
"22982","ENSG00000184305",81.024530433394,-0.562790740878803,0.160305645706344,0,1,1
"22983","ENSG00000114520",835.912493682115,-0.418719053537686,0.0853705707848829,0,1,1
"22984","ENSG00000188305",14.734056293899,0.74050015387507,0.242678578893119,0.578955730315815,0.562619044561821,1
"22985","ENSG00000066697",380.829646876993,-0.298642913883029,0.0834768838979194,0,1,1
"22986","ENSG00000182986",529.554570415396,-0.134312211277455,0.0803832357242314,0,1,1
"22987","ENSG00000108639",1376.89596940148,0.527585279249673,0.202876205680045,0,1,1
"22988","ENSG00000125170",683.331536932507,-0.0164003843206429,0.109387796246061,0,1,1
"22989","ENSG00000230825",8.97611918884079,1.37996455308526,0.228314324688742,3.41618754823453,0.000635044937106968,0.218762396751065
"22990","ENSG00000165078",0.970838166110005,-1.32106130638484,0.656750606273254,-1.09792255918349,0.272238306255454,NA
"22991","ENSG00000220008",109.96303911327,-0.307569260473082,0.161023057721346,0,1,1
"22992","ENSG00000251349",8.84293104685927,-0.725008059976216,0.272670418120545,-0.458458459989418,0.64662309995084,1
"22993","ENSG00000103335",1185.27234517204,0.589213577671847,0.158505092207402,0,1,1
"22994","ENSG00000130332",668.22921172201,0.423822982651416,0.10886125394779,0,1,1
"22995","ENSG00000241697",60.966508259423,-0.88511302612685,0.227077062133084,-1.2555782757122,0.209268911849984,1
"22996","ENSG00000167780",1.65028402512909,-0.262126723037777,0.44883389759021,0,1,1
"22997","ENSG00000170681",60.2651394529302,-0.129199683105082,0.135965192465298,0,1,1
"22998","ENSG00000197620",371.030856396994,-0.316458254782533,0.0819026069321731,0,1,1
"22999","ENSG00000147140",3924.52942785525,0.0949519468749537,0.0524944336139123,0,1,1
"23000","ENSG00000128524",3224.04282680849,0.0377476851468888,0.0798402675944579,0,1,1
"23001","ENSG00000075218",11.1136725442001,0.310701347963097,0.236485169332747,0,1,1
"23002","ENSG00000268635",5.58577848226482,-0.608545922713542,0.298457311187573,-0.0286336517592321,0.977156772858286,1
"23003","ENSG00000178297",27.835330757162,0.324982527133862,0.20790685521628,0,1,1
"23004","ENSG00000148123",493.198546954954,-0.315102289573021,0.163827962600167,0,1,1
"23005","ENSG00000046889",1197.24284286137,-0.0408540803584831,0.132710688069833,0,1,1
"23006","ENSG00000146463",1648.54884970973,-0.248763485314497,0.0521096252670418,0,1,1
"23007","ENSG00000160961",571.778521386407,-0.129944482181423,0.0991768432877829,0,1,1
"23008","ENSG00000118965",530.06826582633,-0.294609681272271,0.0779258909619517,0,1,1
"23009","ENSG00000249049",0.168021445253577,-0.544121235990912,1.38892911094919,0,1,NA
"23010","ENSG00000248511",1.34964011294334,-1.79764152702576,0.566199936076727,-2.11522723814555,0.0344105845011111,NA
"23011","ENSG00000167513",78.4996632167832,-0.221220504229659,0.129454303472365,0,1,1
"23012","ENSG00000169193",268.905497836106,-0.23320742363562,0.133201129447742,0,1,1
"23013","ENSG00000099800",967.040599027807,0.017462712144842,0.0781615679864522,0,1,1
"23014","ENSG00000136881",59.0435301505227,-0.414774776786499,0.145811895766137,0,1,1
"23015","ENSG00000074201",1599.45146819182,-0.0683077326280013,0.0496909511287363,0,1,1
"23016","ENSG00000141556",2653.42041231526,0.156842350342198,0.0665755474807921,0,1,1
"23017","ENSG00000116539",3401.85753903686,-0.403042508504346,0.0822729248825103,0,1,1
"23018","ENSG00000136897",798.014725545615,-0.146087866434332,0.0609968417526566,0,1,1
"23019","ENSG00000149179",2259.20790264157,0.0129018190955475,0.0718195264431661,0,1,1
"23020","ENSG00000185946",947.581632043472,-0.321256986425747,0.110754902700228,0,1,1
"23021","ENSG00000176619",923.3457522342,0.202768848479327,0.0639684531525311,0,1,1
"23022","ENSG00000152208",121.902751077769,-0.336334090284738,0.116355059928965,0,1,1
"23023","ENSG00000128604",203.916284554657,0.723078890191906,0.158015981842308,0.778901531078881,0.436037721969972,1
"23024","ENSG00000175309",806.195723720757,0.301502756503137,0.112163612771072,0,1,1
"23025","ENSG00000136870",1104.11451485774,-0.226150037216674,0.0977480070734546,0,1,1
"23026","ENSG00000175206",43.895635827379,-0.30653623105241,0.189340746406141,0,1,1
"23027","ENSG00000198931",550.962894648856,0.0460422562352188,0.0734644110463504,0,1,1
"23028","ENSG00000188732",436.029964175334,-0.0729472130066702,0.132506349116547,0,1,1
"23029","ENSG00000135736",78.0492181239116,1.30692214007249,0.191236790892397,3.69658022796593,0.00021852322301703,0.118859381487868
"23030","ENSG00000120937",3.50803799116772,0.0522862922791558,0.357612264867836,0,1,1
"23031","ENSG00000099860",1252.8005227374,0.8393464018732,0.260354837111117,0.919308450455445,0.357934259030706,1
"23032","ENSG00000136872",43.5563088031589,0.252751699489888,0.166148180306629,0,1,1
"23033","ENSG00000116685",1188.50560023323,0.222570938820274,0.0826610140738007,0,1,1
"23034","ENSG00000172172",390.119671800311,-0.160833796839234,0.0893745749890604,0,1,1
"23035","ENSG00000272732",83.2709127376301,-0.366807110378935,0.148813067897267,0,1,1
"23036","ENSG00000171307",752.472321312438,0.0318580739742937,0.0566894699405934,0,1,1
"23037","ENSG00000272894",140.638155292632,-0.20627970377257,0.130209529787129,0,1,1
"23038","ENSG00000176533",5453.23144943126,0.149354079521833,0.106826925854479,0,1,1
"23039","ENSG00000178301",179.527874143758,-0.291128955350022,0.0892691017789833,0,1,1
"23040","ENSG00000131051",5758.78587783408,-0.0204185122939746,0.0607986052312288,0,1,1
"23041","ENSG00000272745",9.37478083449404,0.247571457396368,0.223640863576574,0,1,1
"23042","ENSG00000234718",0.197307943042008,0.340627231788844,1.11035999831873,0,1,NA
"23043","ENSG00000159618",16.2732379136581,0.321551296211973,0.23609169334219,0,1,1
"23044","ENSG00000240038",1227.44891351014,-0.176408543412601,0.0837776763553535,0,1,1
"23045","ENSG00000129535",70.3469200064197,-0.105043898597421,0.0920615011080629,0,1,1
"23046","ENSG00000165152",2423.04080295307,-0.423262959109227,0.122593742594866,0,1,1
"23047","ENSG00000123584",0,NA,NA,NA,NA,NA
"23048","ENSG00000170315",17747.413553547,0.0933177153394335,0.079879996981991,0,1,1
"23049","ENSG00000129696",142.337904773213,0.0125445319417278,0.0598088790289678,0,1,1
"23050","ENSG00000106078",5387.23345857143,0.26756472801204,0.109637855988043,0,1,1
"23051","ENSG00000141012",584.693392190778,0.167501628095141,0.0707283573183016,0,1,1
"23052","ENSG00000178623",152.552856215047,0.92089335347756,0.156213478291294,2.05419760821908,0.039956569813755,1
"23053","ENSG00000183889",364.298235188682,-0.189912546590487,0.178730189962861,0,1,1
"23054","ENSG00000109265",182.18137735091,-0.532492672276743,0.208120465332691,0,1,1
"23055","ENSG00000134910",1076.21952285767,0.0481891296198175,0.0579972234212867,0,1,1
"23056","ENSG00000172167",158.684079245439,-0.6929719829761,0.125907702556954,-0.738413783176166,0.460263041399947,1
"23057","ENSG00000185176",2.9583777707126,-0.160076399787854,0.376118091517458,0,1,1
"23058","ENSG00000155827",1494.96663232545,-0.0578951099834899,0.0499754790106307,0,1,1
"23059","ENSG00000243480",25.461883903854,-0.959403160959425,0.266195954030153,-1.35014509243335,0.176969446618289,1
"23060","ENSG00000180257",62.3479526051844,-0.00973709259012702,0.155123493377335,0,1,1
"23061","ENSG00000066735",165.441164949019,0.354957123724498,0.137772005036757,0,1,1
"23062","ENSG00000153179",374.780730748976,0.0264485975155013,0.142718169822458,0,1,1
"23063","ENSG00000083444",1634.11107053287,0.832586227979026,0.128579643145234,1.80888842346773,0.0704683392599453,1
"23064","ENSG00000176490",4739.35189296687,-0.499466364655661,0.184154642101593,0,1,1
"23065","ENSG00000050767",334.868212784884,-0.0328803815666459,0.16894708861406,0,1,1
"23066","ENSG00000221874",0.240698909028199,-0.421188294947306,1.10198520384214,0,1,NA
"23067","ENSG00000267001",0.0830262471782594,-0.0852075979720615,1.99118378308912,0,1,NA
"23068","ENSG00000185046",3848.70881270194,-0.364124031175823,0.0974349748387845,0,1,1
"23069","ENSG00000269526",1.58019051966312,0.619770538961144,0.427510804880593,0.0462457059223707,0.963114413363624,1
"23070","ENSG00000268964",0.0430853016971333,0.344877007067628,2.98838654887138,0,1,NA
"23071","ENSG00000100416",1298.68262093706,0.222118939770786,0.0693093286344082,0,1,1
"23072","ENSG00000237763",0.0257033298615705,0.245381685906676,2.98838654887138,0,1,NA
"23073","ENSG00000186825",0.591867339699185,-0.486584333100168,0.589617787395343,0,1,NA
"23074","ENSG00000144909",663.505875998563,0.279152680586084,0.109131464643374,0,1,1
"23075","ENSG00000141873",719.046041674571,-0.170560548516144,0.078283798286906,0,1,1
"23076","ENSG00000100889",170.455639009194,0.123752369262462,0.121893986013295,0,1,1
"23077","ENSG00000198785",363.360282946452,-0.746243966697066,0.215566937240146,-0.678415570445977,0.497508239450885,1
"23078","ENSG00000163046",56.0886176680249,-0.428598194484338,0.160064968278617,0,1,1
"23079","ENSG00000184945",1.32816040427419,-0.525108189127878,0.686707811023681,0,1,NA
"23080","ENSG00000172238",0.161818407058369,-0.088516369538943,2.05665552897382,0,1,NA
"23081","ENSG00000104969",3270.60306583593,0.193984783193912,0.0909452050180304,0,1,1
"23082","ENSG00000188386",0.910928617414368,-0.192690311208298,0.570173754222127,0,1,NA
"23083","ENSG00000248727",3.04760244716305,-1.53766172770022,0.510031162535664,-1.83844007303113,0.0659975847452326,1
"23084","ENSG00000133961",1604.19711882055,0.00021206349345051,0.0500597344298669,0,1,1
"23085","ENSG00000225940",1.66070561487751,-1.00898155666131,0.448936717734643,-0.911000460655229,0.362295130953146,1
"23086","ENSG00000170949",758.368798897352,0.0105280562275575,0.0882607300192087,0,1,1
"23087","ENSG00000100504",321.758213453806,0.578245291760343,0.19185781325858,0,1,1
"23088","ENSG00000155833",0.0270021976190222,0.410453236091331,2.98838654887138,0,1,NA
"23089","ENSG00000006042",1300.7029928771,0.111050578303337,0.255560396144163,0,1,1
"23090","ENSG00000137449",1973.14554590807,-0.149037473742416,0.115096195069668,0,1,1
"23091","ENSG00000214967",0.982588177273248,1.81107474024113,0.731229716996097,1.65621652415365,0.0976779780835297,NA
"23092","ENSG00000157426",352.384821879964,-0.0846034256867307,0.0708874384107208,0,1,1
"23093","ENSG00000095015",263.269236339505,0.0565946129819989,0.105670248786118,0,1,1
"23094","ENSG00000125459",362.00077377586,-0.307823598755613,0.0816856202290919,0,1,1
"23095","ENSG00000104814",107.013550993173,0.623698652044932,0.142177007153106,0.166684139154872,0.867618586056614,1
"23096","ENSG00000120314",623.220889467146,-0.00850488917947817,0.0609801766194042,0,1,1
"23097","ENSG00000103489",1105.36179254687,-0.272849931661531,0.0958205848374264,0,1,1
"23098","ENSG00000149554",104.108430064678,0.080866664170978,0.0982909627385683,0,1,1
"23099","ENSG00000174876",0.490578563579447,0.152175750307284,0.559985797619287,0,1,NA
"23100","ENSG00000183840",8.44345389359029,0.00544149896030245,0.236524270651782,0,1,1
"23101","ENSG00000163104",867.457865243995,-0.207808516751277,0.077125096878938,0,1,1
"23102","ENSG00000272328",0.00856780931969693,0.145886364745724,2.98838654887138,0,1,NA
"23103","ENSG00000198042",350.959615783435,-0.416416275833903,0.0699879599667386,0,1,1
"23104","ENSG00000139631",1481.05877899878,0.0490905893915877,0.082282004251832,0,1,1
"23105","ENSG00000011105",686.575289311702,0.0166662824377646,0.101153364958346,0,1,1
"23106","ENSG00000048649",1542.06930328361,-0.112967628463437,0.0667745595320562,0,1,1
"23107","ENSG00000058335",3668.48850339937,-0.76042523506942,0.142434698520867,-1.12630726034723,0.260035485699115,1
"23108","ENSG00000171126",58.1297744603987,-0.829958080043903,0.229391676312792,-1.00246915555183,0.31611705637573,1
"23109","ENSG00000105810",542.714276581887,0.095996214470285,0.137964784701061,0,1,1
"23110","ENSG00000133874",72.02424964682,0.699746660484444,0.241348624277717,0.413288705427495,0.6793951039229,1
"23111","ENSG00000012048",166.650720376947,0.217439079140969,0.151534371374371,0,1,1
"23112","ENSG00000248801",30.3879178524028,-0.172240875957126,0.253537951626393,0,1,1
"23113","ENSG00000130294",41915.6899242297,0.110279521766111,0.0968755859813863,0,1,1
"23114","ENSG00000081479",1075.32818022946,0.103202320737913,0.343732263481896,0,1,1
"23115","ENSG00000172009",2304.70428339725,0.211921435399658,0.0764130399053972,0,1,1
"23116","ENSG00000170954",652.280650414933,-0.0757373759640558,0.0620220855353427,0,1,1
"23117","ENSG00000133878",2043.2380848135,0.0314803255738372,0.079589294582849,0,1,1
"23118","ENSG00000187733",0.0213963900329288,0.310957914930379,2.98838654887138,0,1,NA
"23119","ENSG00000167900",70.0255672455872,0.535514835507782,0.203529767213235,0,1,1
"23120","ENSG00000111218",838.884372185212,-0.604196923158972,0.205065186234169,-0.0204662879938041,0.983671404724333,1
"23121","ENSG00000205413",63.7349561284269,0.198415569089808,0.161995299057614,0,1,1
